Date	Technoblade	Technothepig	StudioLORE	Derp Squad
Bar colors	#f59e9d	#c3ecb0	#ffaf6d	#689f39
Bar images	x	x	x	x
"Oct 06, 2022"	1512657944	46109645.67	1016139	31496
"Oct 07, 2022"	1512942275	46115903	1016444.875	31522
"Oct 08, 2022"	1513226606	46121728.38	1016750.75	31548
"Oct 09, 2022"	1513510938	46127553.75	1017056.625	31574
"Oct 10, 2022"	1513795269	46133379.13	1017362.5	31600
"Oct 11, 2022"	1514079600	46139204.5	1017668.375	31626
"Oct 12, 2022"	1514363931	46145029.88	1017974.25	31652
"Oct 13, 2022"	1514648262	46150855.25	1018280.125	31678
"Oct 14, 2022"	1514968507	46156680.63	1018586	31704
"Oct 15, 2022"	1515288751	46162506	1018966.125	31734.375
"Oct 16, 2022"	1515608996	46169540.5	1019346.25	31764.75
"Oct 17, 2022"	1515929241	46176575	1019726.375	31795.125
"Oct 18, 2022"	1516249485	46183609.5	1020106.5	31825.5
"Oct 19, 2022"	1516569730	46190644	1020486.625	31855.875
"Oct 20, 2022"	1516889974	46197678.5	1020866.75	31886.25
"Oct 21, 2022"	1517210219	46204713	1021246.875	31916.625
"Oct 22, 2022"	1517713745	46211747.5	1021627	31947
"Oct 23, 2022"	1518217271	46218782	1022048.25	31987.25
"Oct 24, 2022"	1518720796	46229037.63	1022469.5	32027.5
"Oct 25, 2022"	1519224322	46239293.25	1022890.75	32067.75
"Oct 26, 2022"	1519727848	46249548.88	1023312	32108
"Oct 27, 2022"	1520231374	46259804.5	1023733.25	32148.25
"Oct 28, 2022"	1520734899	46270060.13	1024154.5	32188.5
"Oct 29, 2022"	1521238425	46280315.75	1024575.75	32228.75
"Oct 30, 2022"	1522058718	46290571.38	1024997	32269
"Oct 31, 2022"	1522879011	46300827	1025561.571	32321.57143
"Nov 01, 2022"	1523699304	46310161.57	1026126.143	32374.14286
"Nov 02, 2022"	1524519597	46319496.14	1026690.714	32426.71429
"Nov 03, 2022"	1525339890	46328830.71	1027255.286	32479.28571
"Nov 04, 2022"	1526160183	46338165.29	1027819.857	32531.85714
"Nov 05, 2022"	1526980476	46347499.86	1028384.429	32584.42857
"Nov 06, 2022"	1526980476	46356834.43	1028949	32637
"Nov 07, 2022"	1526980476	46366169	1028949	32637
